
13500 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0.000000 64.500000 xlo xhi
0.000000 64.500000 ylo yhi
0.000000 64.500000 zlo zhi

Atoms

3009 1 34.400000 43.000000 12.900000
3010 1 38.700000 43.000000 12.900000
3011 2 43.000000 43.000000 12.900000
3012 1 47.300000 43.000000 12.900000
3013 1 51.600000 43.000000 12.900000
3014 1 55.900000 43.000000 12.900000
3015 1 60.200000 43.000000 12.900000
3016 2 2.150000 45.150000 12.900000
3017 2 6.450000 45.150000 12.900000
3018 1 10.750000 45.150000 12.900000
3019 1 15.050000 45.150000 12.900000
3020 2 19.350000 45.150000 12.900000
3021 1 23.650000 45.150000 12.900000
3022 1 27.950000 45.150000 12.900000
3023 2 32.250000 45.150000 12.900000
3024 1 36.550000 45.150000 12.900000
3025 1 40.850000 45.150000 12.900000
3026 2 45.150000 45.150000 12.900000
3027 2 49.450000 45.150000 12.900000
3028 1 53.750000 45.150000 12.900000
3029 2 58.050000 45.150000 12.900000
3030 2 62.350000 45.150000 12.900000
3031 1 0.000000 47.300000 12.900000
3032 1 4.300000 47.300000 12.900000
3033 2 8.600000 47.300000 12.900000
3034 1 12.900000 47.300000 12.900000
3035 1 17.200000 47.300000 12.900000
3036 1 21.500000 47.300000 12.900000
3037 1 25.800000 47.300000 12.900000
3038 1 30.100000 47.300000 12.900000
3039 1 34.400000 47.300000 12.900000
3040 1 38.700000 47.300000 12.900000
3041 2 43.000000 47.300000 12.900000
3042 1 47.300000 47.300000 12.900000
3043 2 51.600000 47.300000 12.900000
3044 1 55.900000 47.300000 12.900000
3045 2 60.200000 47.300000 12.900000
3046 1 2.150000 49.450000 12.900000
3047 1 6.450000 49.450000 12.900000
3048 2 10.750000 49.450000 12.900000
3049 1 15.050000 49.450000 12.900000
3050 1 19.350000 49.450000 12.900000
3051 1 23.650000 49.450000 12.900000
3052 2 27.950000 49.450000 12.900000
3053 2 32.250000 49.450000 12.900000
3054 1 36.550000 49.450000 12.900000
3055 1 40.850000 49.450000 12.900000
3056 2 45.150000 49.450000 12.900000
3057 1 49.450000 49.450000 12.900000
3058 2 53.750000 49.450000 12.900000
3059 2 58.050000 49.450000 12.900000
3060 1 62.350000 49.450000 12.900000
3061 1 0.000000 51.600000 12.900000
3062 2 4.300000 51.600000 12.900000
3063 2 8.600000 51.600000 12.900000
3064 2 12.900000 51.600000 12.900000
3065 1 17.200000 51.600000 12.900000
3066 2 21.500000 51.600000 12.900000
3067 1 25.800000 51.600000 12.900000
3068 1 30.100000 51.600000 12.900000
3069 1 34.400000 51.600000 12.900000
3070 1 38.700000 51.600000 12.900000
3071 1 43.000000 51.600000 12.900000
3072 2 47.300000 51.600000 12.900000
3073 1 51.600000 51.600000 12.900000
3074 1 55.900000 51.600000 12.900000
3075 2 60.200000 51.600000 12.900000
3076 1 2.150000 53.750000 12.900000
3077 1 6.450000 53.750000 12.900000
3078 2 10.750000 53.750000 12.900000
3079 1 15.050000 53.750000 12.900000
3080 1 19.350000 53.750000 12.900000
3081 1 23.650000 53.750000 12.900000
3082 1 27.950000 53.750000 12.900000
3083 1 32.250000 53.750000 12.900000
3084 1 36.550000 53.750000 12.900000
3085 1 40.850000 53.750000 12.900000
3086 1 45.150000 53.750000 12.900000
3087 2 49.450000 53.750000 12.900000
3088 1 53.750000 53.750000 12.900000
3089 1 58.050000 53.750000 12.900000
3090 1 62.350000 53.750000 12.900000
3091 1 0.000000 55.900000 12.900000
3092 2 4.300000 55.900000 12.900000
3093 1 8.600000 55.900000 12.900000
3094 2 12.900000 55.900000 12.900000
3095 1 17.200000 55.900000 12.900000
3096 1 21.500000 55.900000 12.900000
3097 1 25.800000 55.900000 12.900000
3098 1 30.100000 55.900000 12.900000
3099 1 34.400000 55.900000 12.900000
3100 1 38.700000 55.900000 12.900000
3101 2 43.000000 55.900000 12.900000
3102 1 47.300000 55.900000 12.900000
3103 1 51.600000 55.900000 12.900000
3104 1 55.900000 55.900000 12.900000
3105 2 60.200000 55.900000 12.900000
3106 1 2.150000 58.050000 12.900000
3107 2 6.450000 58.050000 12.900000
3108 1 10.750000 58.050000 12.900000
3109 1 15.050000 58.050000 12.900000
3110 1 19.350000 58.050000 12.900000
3111 1 23.650000 58.050000 12.900000
3112 1 27.950000 58.050000 12.900000
3113 2 32.250000 58.050000 12.900000
3114 1 36.550000 58.050000 12.900000
3115 2 40.850000 58.050000 12.900000
3116 1 45.150000 58.050000 12.900000
3117 1 49.450000 58.050000 12.900000
3118 2 53.750000 58.050000 12.900000
3119 2 58.050000 58.050000 12.900000
3120 1 62.350000 58.050000 12.900000
3121 2 0.000000 60.200000 12.900000
3122 2 4.300000 60.200000 12.900000
3123 1 8.600000 60.200000 12.900000
3124 1 12.900000 60.200000 12.900000
3125 2 17.200000 60.200000 12.900000
3126 1 21.500000 60.200000 12.900000
3127 1 25.800000 60.200000 12.900000
3128 1 30.100000 60.200000 12.900000
3129 1 34.400000 60.200000 12.900000
3130 1 38.700000 60.200000 12.900000
3131 2 43.000000 60.200000 12.900000
3132 1 47.300000 60.200000 12.900000
3133 1 51.600000 60.200000 12.900000
3134 1 55.900000 60.200000 12.900000
3135 1 60.200000 60.200000 12.900000
3136 2 2.150000 62.350000 12.900000
3137 2 6.450000 62.350000 12.900000
3138 1 10.750000 62.350000 12.900000
3139 1 15.050000 62.350000 12.900000
3140 2 19.350000 62.350000 12.900000
3141 1 23.650000 62.350000 12.900000
3142 2 27.950000 62.350000 12.900000
3143 1 32.250000 62.350000 12.900000
3144 2 36.550000 62.350000 12.900000
3145 2 40.850000 62.350000 12.900000
3146 1 45.150000 62.350000 12.900000
3147 1 49.450000 62.350000 12.900000
3148 2 53.750000 62.350000 12.900000
3149 2 58.050000 62.350000 12.900000
3150 1 62.350000 62.350000 12.900000
3151 2 2.150000 0.000000 15.050000
3152 1 6.450000 0.000000 15.050000
3153 1 10.750000 0.000000 15.050000
3154 2 15.050000 0.000000 15.050000
3155 2 19.350000 0.000000 15.050000
3156 1 23.650000 0.000000 15.050000
3157 2 27.950000 0.000000 15.050000
3158 2 32.250000 0.000000 15.050000
3159 2 36.550000 0.000000 15.050000
3160 1 40.850000 0.000000 15.050000
3161 1 45.150000 0.000000 15.050000
3162 1 49.450000 0.000000 15.050000
3163 1 53.750000 0.000000 15.050000
3164 1 58.050000 0.000000 15.050000
3165 2 62.350000 0.000000 15.050000
3166 2 4.300000 2.150000 15.050000
3167 1 8.600000 2.150000 15.050000
3168 1 12.900000 2.150000 15.050000
3169 2 17.200000 2.150000 15.050000
3170 2 21.500000 2.150000 15.050000
3171 1 25.800000 2.150000 15.050000
3172 1 30.100000 2.150000 15.050000
3173 1 34.400000 2.150000 15.050000
3174 2 38.700000 2.150000 15.050000
3175 1 43.000000 2.150000 15.050000
3176 2 47.300000 2.150000 15.050000
3177 1 51.600000 2.150000 15.050000
3178 2 55.900000 2.150000 15.050000
3179 2 60.200000 2.150000 15.050000
3180 2 0.000000 2.150000 15.050000
3181 1 2.150000 4.300000 15.050000
3182 2 6.450000 4.300000 15.050000
3183 1 10.750000 4.300000 15.050000
3184 1 15.050000 4.300000 15.050000
3185 1 19.350000 4.300000 15.050000
3186 1 23.650000 4.300000 15.050000
3187 2 27.950000 4.300000 15.050000
3188 1 32.250000 4.300000 15.050000
3189 1 36.550000 4.300000 15.050000
3190 1 40.850000 4.300000 15.050000
3191 2 45.150000 4.300000 15.050000
3192 2 49.450000 4.300000 15.050000
3193 2 53.750000 4.300000 15.050000
3194 2 58.050000 4.300000 15.050000
3195 1 62.350000 4.300000 15.050000
3196 1 4.300000 6.450000 15.050000
3197 1 8.600000 6.450000 15.050000
3198 1 12.900000 6.450000 15.050000
3199 1 17.200000 6.450000 15.050000
3200 2 21.500000 6.450000 15.050000
3201 1 25.800000 6.450000 15.050000
3202 1 30.100000 6.450000 15.050000
3203 1 34.400000 6.450000 15.050000
3204 2 38.700000 6.450000 15.050000
3205 1 43.000000 6.450000 15.050000
3206 1 47.300000 6.450000 15.050000
3207 1 51.600000 6.450000 15.050000
3208 1 55.900000 6.450000 15.050000
3209 1 60.200000 6.450000 15.050000
3210 1 0.000000 6.450000 15.050000
3211 2 2.150000 8.600000 15.050000
3212 1 6.450000 8.600000 15.050000
3213 1 10.750000 8.600000 15.050000
3214 1 15.050000 8.600000 15.050000
3215 1 19.350000 8.600000 15.050000
3216 2 23.650000 8.600000 15.050000
3217 2 27.950000 8.600000 15.050000
3218 1 32.250000 8.600000 15.050000
3219 1 36.550000 8.600000 15.050000
3220 2 40.850000 8.600000 15.050000
3221 1 45.150000 8.600000 15.050000
3222 1 49.450000 8.600000 15.050000
3223 2 53.750000 8.600000 15.050000
3224 1 58.050000 8.600000 15.050000
3225 2 62.350000 8.600000 15.050000
3226 1 4.300000 10.750000 15.050000
3227 1 8.600000 10.750000 15.050000
3228 1 12.900000 10.750000 15.050000
3229 1 17.200000 10.750000 15.050000
3230 1 21.500000 10.750000 15.050000
3231 2 25.800000 10.750000 15.050000
3232 1 30.100000 10.750000 15.050000
3233 1 34.400000 10.750000 15.050000
3234 1 38.700000 10.750000 15.050000
3235 1 43.000000 10.750000 15.050000
3236 1 47.300000 10.750000 15.050000
3237 2 51.600000 10.750000 15.050000
3238 1 55.900000 10.750000 15.050000
3239 1 60.200000 10.750000 15.050000
3240 1 0.000000 10.750000 15.050000
3241 2 2.150000 12.900000 15.050000
3242 1 6.450000 12.900000 15.050000
3243 2 10.750000 12.900000 15.050000
3244 2 15.050000 12.900000 15.050000
3245 1 19.350000 12.900000 15.050000
3246 1 23.650000 12.900000 15.050000
3247 2 27.950000 12.900000 15.050000
3248 1 32.250000 12.900000 15.050000
3249 2 36.550000 12.900000 15.050000
3250 1 40.850000 12.900000 15.050000
3251 1 45.150000 12.900000 15.050000
3252 1 49.450000 12.900000 15.050000
3253 2 53.750000 12.900000 15.050000
3254 1 58.050000 12.900000 15.050000
3255 1 62.350000 12.900000 15.050000
3256 1 4.300000 15.050000 15.050000
3257 1 8.600000 15.050000 15.050000
3258 1 12.900000 15.050000 15.050000
3259 1 17.200000 15.050000 15.050000
3260 2 21.500000 15.050000 15.050000
3261 1 25.800000 15.050000 15.050000
3262 1 30.100000 15.050000 15.050000
3263 1 34.400000 15.050000 15.050000
3264 2 38.700000 15.050000 15.050000
3265 1 43.000000 15.050000 15.050000
3266 1 47.300000 15.050000 15.050000
3267 1 51.600000 15.050000 15.050000
3268 1 55.900000 15.050000 15.050000
3269 1 60.200000 15.050000 15.050000
3270 1 0.000000 15.050000 15.050000
3271 1 2.150000 17.200000 15.050000
3272 1 6.450000 17.200000 15.050000
3273 1 10.750000 17.200000 15.050000
3274 2 15.050000 17.200000 15.050000
3275 1 19.350000 17.200000 15.050000
3276 2 23.650000 17.200000 15.050000
3277 1 27.950000 17.200000 15.050000
3278 1 32.250000 17.200000 15.050000
3279 2 36.550000 17.200000 15.050000
3280 1 40.850000 17.200000 15.050000
3281 2 45.150000 17.200000 15.050000
3282 2 49.450000 17.200000 15.050000
3283 1 53.750000 17.200000 15.050000
3284 2 58.050000 17.200000 15.050000
3285 1 62.350000 17.200000 15.050000
3286 2 4.300000 19.350000 15.050000
3287 1 8.600000 19.350000 15.050000
3288 2 12.900000 19.350000 15.050000
3289 1 17.200000 19.350000 15.050000
3290 1 21.500000 19.350000 15.050000
3291 2 25.800000 19.350000 15.050000
3292 1 30.100000 19.350000 15.050000
3293 2 34.400000 19.350000 15.050000
3294 1 38.700000 19.350000 15.050000
3295 2 43.000000 19.350000 15.050000
3296 1 47.300000 19.350000 15.050000
3297 2 51.600000 19.350000 15.050000
3298 2 55.900000 19.350000 15.050000
3299 2 60.200000 19.350000 15.050000
3300 2 0.000000 19.350000 15.050000
3301 1 2.150000 21.500000 15.050000
3302 1 6.450000 21.500000 15.050000
3303 1 10.750000 21.500000 15.050000
3304 1 15.050000 21.500000 15.050000
3305 1 19.350000 21.500000 15.050000
3306 2 23.650000 21.500000 15.050000
3307 1 27.950000 21.500000 15.050000
3308 2 32.250000 21.500000 15.050000
3309 1 36.550000 21.500000 15.050000
3310 1 40.850000 21.500000 15.050000
3311 1 45.150000 21.500000 15.050000
3312 1 49.450000 21.500000 15.050000
3313 2 53.750000 21.500000 15.050000
3314 1 58.050000 21.500000 15.050000
3315 2 62.350000 21.500000 15.050000
3316 2 4.300000 23.650000 15.050000
3317 2 8.600000 23.650000 15.050000
3318 1 12.900000 23.650000 15.050000
3319 1 17.200000 23.650000 15.050000
3320 1 21.500000 23.650000 15.050000
3321 2 25.800000 23.650000 15.050000
3322 2 30.100000 23.650000 15.050000
3323 1 34.400000 23.650000 15.050000
3324 2 38.700000 23.650000 15.050000
3325 1 43.000000 23.650000 15.050000
3326 1 47.300000 23.650000 15.050000
3327 1 51.600000 23.650000 15.050000
3328 2 55.900000 23.650000 15.050000
3329 1 60.200000 23.650000 15.050000
3330 1 0.000000 23.650000 15.050000
3331 1 2.150000 25.800000 15.050000
3332 1 6.450000 25.800000 15.050000
3333 1 10.750000 25.800000 15.050000
3334 1 15.050000 25.800000 15.050000
3335 2 19.350000 25.800000 15.050000
3336 1 23.650000 25.800000 15.050000
3337 2 27.950000 25.800000 15.050000
3338 1 32.250000 25.800000 15.050000
3339 1 36.550000 25.800000 15.050000
3340 1 40.850000 25.800000 15.050000
3341 2 45.150000 25.800000 15.050000
3342 1 49.450000 25.800000 15.050000
3343 1 53.750000 25.800000 15.050000
3344 2 58.050000 25.800000 15.050000
3345 2 62.350000 25.800000 15.050000
3346 1 4.300000 27.950000 15.050000
3347 1 8.600000 27.950000 15.050000
3348 2 12.900000 27.950000 15.050000
3349 2 17.200000 27.950000 15.050000
3350 2 21.500000 27.950000 15.050000
3351 2 25.800000 27.950000 15.050000
3352 1 30.100000 27.950000 15.050000
3353 1 34.400000 27.950000 15.050000
3354 2 38.700000 27.950000 15.050000
3355 1 43.000000 27.950000 15.050000
3356 1 47.300000 27.950000 15.050000
3357 1 51.600000 27.950000 15.050000
3358 1 55.900000 27.950000 15.050000
3359 2 60.200000 27.950000 15.050000
3360 1 0.000000 27.950000 15.050000
3361 1 2.150000 30.100000 15.050000
3362 2 6.450000 30.100000 15.050000
3363 1 10.750000 30.100000 15.050000
3364 1 15.050000 30.100000 15.050000
3365 2 19.350000 30.100000 15.050000
3366 2 23.650000 30.100000 15.050000
3367 1 27.950000 30.100000 15.050000
3368 1 32.250000 30.100000 15.050000
3369 2 36.550000 30.100000 15.050000
3370 1 40.850000 30.100000 15.050000
3371 1 45.150000 30.100000 15.050000
3372 2 49.450000 30.100000 15.050000
3373 1 53.750000 30.100000 15.050000
3374 1 58.050000 30.100000 15.050000
3375 1 62.350000 30.100000 15.050000
3376 2 4.300000 32.250000 15.050000
3377 1 8.600000 32.250000 15.050000
3378 2 12.900000 32.250000 15.050000
3379 1 17.200000 32.250000 15.050000
3380 1 21.500000 32.250000 15.050000
3381 1 25.800000 32.250000 15.050000
3382 1 30.100000 32.250000 15.050000
3383 1 34.400000 32.250000 15.050000
3384 2 38.700000 32.250000 15.050000
3385 1 43.000000 32.250000 15.050000
3386 2 47.300000 32.250000 15.050000
3387 1 51.600000 32.250000 15.050000
3388 1 55.900000 32.250000 15.050000
3389 1 60.200000 32.250000 15.050000
3390 1 0.000000 32.250000 15.050000
3391 1 2.150000 34.400000 15.050000
3392 1 6.450000 34.400000 15.050000
3393 1 10.750000 34.400000 15.050000
3394 1 15.050000 34.400000 15.050000
3395 1 19.350000 34.400000 15.050000
3396 1 23.650000 34.400000 15.050000
3397 2 27.950000 34.400000 15.050000
3398 2 32.250000 34.400000 15.050000
3399 1 36.550000 34.400000 15.050000
3400 1 40.850000 34.400000 15.050000
3401 1 45.150000 34.400000 15.050000
3402 2 49.450000 34.400000 15.050000
3403 2 53.750000 34.400000 15.050000
3404 1 58.050000 34.400000 15.050000
3405 2 62.350000 34.400000 15.050000
3406 1 4.300000 36.550000 15.050000
3407 2 8.600000 36.550000 15.050000
3408 2 12.900000 36.550000 15.050000
3409 1 17.200000 36.550000 15.050000
3410 2 21.500000 36.550000 15.050000
3411 1 25.800000 36.550000 15.050000
3412 1 30.100000 36.550000 15.050000
3413 1 34.400000 36.550000 15.050000
3414 2 38.700000 36.550000 15.050000
3415 1 43.000000 36.550000 15.050000
3416 2 47.300000 36.550000 15.050000
3417 1 51.600000 36.550000 15.050000
3418 2 55.900000 36.550000 15.050000
3419 2 60.200000 36.550000 15.050000
3420 2 0.000000 36.550000 15.050000
3421 1 2.150000 38.700000 15.050000
3422 1 6.450000 38.700000 15.050000
3423 1 10.750000 38.700000 15.050000
3424 1 15.050000 38.700000 15.050000
3425 1 19.350000 38.700000 15.050000
3426 1 23.650000 38.700000 15.050000
3427 2 27.950000 38.700000 15.050000
3428 1 32.250000 38.700000 15.050000
3429 2 36.550000 38.700000 15.050000
3430 1 40.850000 38.700000 15.050000
3431 1 45.150000 38.700000 15.050000
3432 1 49.450000 38.700000 15.050000
3433 1 53.750000 38.700000 15.050000
3434 1 58.050000 38.700000 15.050000
3435 2 62.350000 38.700000 15.050000
3436 2 4.300000 40.850000 15.050000
3437 2 8.600000 40.850000 15.050000
3438 1 12.900000 40.850000 15.050000
3439 1 17.200000 40.850000 15.050000
3440 1 21.500000 40.850000 15.050000
3441 1 25.800000 40.850000 15.050000
3442 2 30.100000 40.850000 15.050000
3443 1 34.400000 40.850000 15.050000
3444 2 38.700000 40.850000 15.050000
3445 1 43.000000 40.850000 15.050000
3446 2 47.300000 40.850000 15.050000
3447 1 51.600000 40.850000 15.050000
3448 1 55.900000 40.850000 15.050000
3449 2 60.200000 40.850000 15.050000
3450 1 0.000000 40.850000 15.050000
3451 1 2.150000 43.000000 15.050000
3452 1 6.450000 43.000000 15.050000
3453 1 10.750000 43.000000 15.050000
3454 2 15.050000 43.000000 15.050000
3455 1 19.350000 43.000000 15.050000
3456 1 23.650000 43.000000 15.050000
3457 1 27.950000 43.000000 15.050000
3458 2 32.250000 43.000000 15.050000
3459 1 36.550000 43.000000 15.050000
3460 2 40.850000 43.000000 15.050000
3461 1 45.150000 43.000000 15.050000
3462 1 49.450000 43.000000 15.050000
3463 2 53.750000 43.000000 15.050000
3464 2 58.050000 43.000000 15.050000
3465 1 62.350000 43.000000 15.050000
3466 2 4.300000 45.150000 15.050000
3467 1 8.600000 45.150000 15.050000
3468 1 12.900000 45.150000 15.050000
3469 2 17.200000 45.150000 15.050000
3470 2 21.500000 45.150000 15.050000
3471 1 25.800000 45.150000 15.050000
3472 1 30.100000 45.150000 15.050000
3473 1 34.400000 45.150000 15.050000
3474 2 38.700000 45.150000 15.050000
3475 1 43.000000 45.150000 15.050000
3476 2 47.300000 45.150000 15.050000
3477 1 51.600000 45.150000 15.050000
3478 2 55.900000 45.150000 15.050000
3479 1 60.200000 45.150000 15.050000
3480 1 0.000000 45.150000 15.050000
3481 2 2.150000 47.300000 15.050000
3482 1 6.450000 47.300000 15.050000
3483 2 10.750000 47.300000 15.050000
3484 1 15.050000 47.300000 15.050000
3485 2 19.350000 47.300000 15.050000
3486 2 23.650000 47.300000 15.050000
3487 2 27.950000 47.300000 15.050000
3488 2 32.250000 47.300000 15.050000
3489 2 36.550000 47.300000 15.050000
3490 1 40.850000 47.300000 15.050000
3491 1 45.150000 47.300000 15.050000
3492 1 49.450000 47.300000 15.050000
3493 1 53.750000 47.300000 15.050000
3494 1 58.050000 47.300000 15.050000
3495 1 62.350000 47.300000 15.050000
3496 2 4.300000 49.450000 15.050000
3497 2 8.600000 49.450000 15.050000
3498 1 12.900000 49.450000 15.050000
3499 1 17.200000 49.450000 15.050000
3500 2 21.500000 49.450000 15.050000
3501 1 25.800000 49.450000 15.050000
3502 2 30.100000 49.450000 15.050000
3503 1 34.400000 49.450000 15.050000
3504 1 38.700000 49.450000 15.050000
3505 1 43.000000 49.450000 15.050000
3506 1 47.300000 49.450000 15.050000
3507 2 51.600000 49.450000 15.050000
3508 1 55.900000 49.450000 15.050000
3509 1 60.200000 49.450000 15.050000
